	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
5598	Holocaust denial should be a criminal offence	against	while the holocaust was a very serious event, denying that it happened should not be serious enough to be a criminal offense.	0	0	0	0	0	0	1	0	0	1	3.0
6489	Homeschooling should be banned	against	homeschooling should will  allowed to continue as its important to allow parents to allow their child to be educated at home if they feel that its the best option for their child.	0	1	0	0	0	0	1	0	0	0	3.0
2354	We should subsidize student loans	against	student loans can be expensive and put young people in debt	1	0	0	0	1	1	0	0	0	0	3.5
2627	We should ban the Church of Scientology	in favor of	the church of scientology is a corrupt organization that preaches extreme values and is detrimental to society.	0	0	0	0	1	1	0	0	0	1	3.333333333333333
2822	We should ban missionary work	in favor of	missionary work, while rewarding to those that choose that path, is fraught with danger to the missionary and the people they're trying to convert	0	0	0	0	0	1	1	0	0	1	3.0
1518	We should ban cosmetic surgery	in favor of	so many people are getting elective surgery and having complications later.	0	1	0	0	0	1	0	0	0	0	3.5
6984	Military training should be made compulsory for all in India	against	Some people do not have enough strength to participate in such intense trainings. They may seem normal from outside but may have mental illnesses. Military trainings can be emotionally and physically daunting for them. In such cases compulsory trainings will be a threat to their life.	1	0	0	0	0	1	0	0	0	0	3.5
2282	We should subsidize student loans	in favor of	subsidizing student loans would allow those who previously could not afford to go to university, the opportunity to better themselves with good qualifications.	1	0	0	0	0	1	0	0	0	1	3.333333333333333
3994	We should ban cosmetic surgery for minors	in favor of	kids should not be allowed to have cosmetic surgery.   they aren't mature enough yet.   this could be a mistake they regret all their life.   there's many risks involved as well with these procedures.	1	1	0	0	0	1	0	0	0	1	3.333333333333333
5611	Entrapment should be legalized	in favor of	entrapment can be an important tool to secure the conviction of underground criminal cartels.	0	1	0	0	0	1	0	0	0	1	3.333333333333333
6855	We should subsidize vocational education	against	vocational education is a hands on learning enviornment where job skills can be learned on the job and therefore doesn't need to be subsidized.	1	0	0	0	0	1	1	0	0	1	3.0
68	We should abolish safe spaces	in favor of	these are usually located in universities. students need to prepare for the real world and know how to handle conflict. once they leave school they'll have no idea how to handle the constant conflict in life.	1	0	0	0	0	0	1	0	0	1	3.0
2658	We should legalize sex selection	in favor of	this is needed in areas where the population is unequal. when only one sex is the majority, that population would eventually cease. there wouldn't be enough mates.	0	1	0	0	0	1	0	0	0	1	3.333333333333333
5192	There should be a federal Constitution for a European Federation 	in favor of	The EU is established on treaties, but treaties have no soul. Only a constitution has a soul, provided it is well designed: from, by, and for the people.	0	0	0	0	0	1	0	0	0	0	3.5
2820	We should abolish zoos	in favor of	zoos prevent animals from returning to their natural habitats, forcing them into confinement and disregarding their instincts of living in the wild.	0	0	0	0	0	1	0	0	0	1	3.333333333333333
3399	We should subsidize embryonic stem cell research	against	there are other avenues of stem cell research that do not require the highly contentious and offensive use of embryonic cells	0	0	0	0	1	0	0	0	0	1	3.333333333333333
3740	We should ban the use of child actors	against	we should not ban the use of child actors because it would be awfully strange to watch programs and never see a child as that is not real life.	0	0	0	0	0	0	1	0	0	1	3.0
4095	We should abolish intellectual property rights	in favor of	intellectual property rights should be abolished as it limits competitions and innovation.	0	0	0	0	0	0	1	1	0	1	3.0
1361	We should adopt a zero-tolerance policy in schools	against	the brain of a child isn't fully developed and it isn't fair to have such harsh penalties on them	0	1	0	0	0	0	0	0	0	1	3.333333333333333
6153	Homeschooling should be banned	against	parents should be given the choice to provide homeschooling if they want to and this is often the only option in cases of severe bullying in a school environment.	0	1	0	0	0	1	1	0	0	1	3.0
1190	We should ban algorithmic trading	against	if the technology exists then it should be okay to use it	1	0	0	0	1	0	0	0	0	1	3.333333333333333
7009	We should promote the use of nuclear energy	against	Renewable energies should be our focus of action, especially how to improve the storage and transport of this energy precisely in order to be able to supply the countries that have the worst conditions to implement them. 	0	1	0	0	0	0	0	0	0	1	3.333333333333333
4589	We should strengthen laws to fight against terrorism	in favor of	There is a need to act tough on terrorism amid growing threats from terrorists. So, strengthening UAPA is necessary.	0	0	0	0	1	1	0	0	0	0	3.5
4897	The European Union should implement a EU wide carbon tax	in favor of	Yes, and it should be payed out to every citizen of the EU. Those people with a lower CO2 footprint - typically lower income family - would greatly benefit from it and be incentivized to invest in cleaner energy, heating etc.	0	0	0	0	1	1	0	0	0	1	3.333333333333333
2045	We should ban private military companies	in favor of	private military companies are operated for profit rather than for the defence of nations.	0	0	0	0	0	1	0	0	0	1	3.333333333333333
5153	The EU needs more effective policies to combat online hate speech	against	People's feelings arent all that important. If you have had enough of the Internet, you can always find yourself a hobby. 	0	0	0	0	0	0	1	0	0	1	3.0
7192	We should stop daylight saving time change	in favor of	 All countries should get back to their geographically correct time zone. It is in public often discussed as a matter of preference. But public health cannot be decided by inquiries about people's preferences. Several scientific and health organizations already published statements to speak up for at least permanent standard time and warn about the health implications of permanent or seasonal daylight saving time. And there is plenty more to list. Education suffers from Daylight Saving Time as much as the Economy, mainly because of productivity loss due to chronic sleep deprivation and disturbances and the increase in health costs.	1	0	0	0	1	1	1	0	0	1	3.0
1278	We should fight for the abolition of nuclear weapons	in favor of	Nuclear weapon has lost it's deterrence after the cold war, and so it's not usefull anymore	1	0	0	0	0	1	0	0	0	1	3.333333333333333
5784	Surrogacy should be banned	in favor of	this is too dangerous for the  parents to be. often the surrogate mother changes her mind.	0	1	0	0	0	1	0	0	0	0	3.5
5288	There should be a reform of EU trade and investment policy and a relaunch of global multilateralism	in favor of	I strongly agree with this proposal that trade and investment policy should be reformed, especially, that greater attention should be paid to environmental aspects. The current situation is unsatisfactory and even dangerous. 	0	0	0	0	0	1	0	0	0	1	3.333333333333333
5406	Entrapment should be legalized	against	entrapment is a deceptive method of catching criminals and wastes time and resources that would be better put to use catching active criminals.	0	1	0	0	0	1	0	0	0	1	3.333333333333333
2370	We should abolish zoos	in favor of	zoos ought to be abolished because they are essentially prisons for these wild animals who often become aggressive	0	0	0	0	0	1	0	0	0	1	3.333333333333333
2352	We should abolish safe spaces	in favor of	Safe spaces create an echo chamber where only currently accepted ideas are allowed to be spoken and any dissent is blocked out, preventing change and growth.	0	0	0	0	0	0	1	1	0	1	3.0
1109	We should ban factory farming	against	we should not ban factory farming because it helps to supply the growing demand for food.	0	1	0	0	1	1	0	0	0	1	3.333333333333333
3819	We should abolish the three-strikes laws	in favor of	the three strikes law is an old concept. it doesn't really prevent people from committing  violence, especially because many acts of violence are not premeditated.	1	0	0	0	0	0	0	0	0	1	3.333333333333333
5866	Payday loans should be banned	in favor of	ppayday loan providers pray on the poor and those unable to manage their money. rather than give helpful advise on how to budget and cut costs they encourage further spending with access to easy money.	0	0	0	0	1	1	0	0	0	1	3.333333333333333
3357	We should subsidize student loans	in favor of	student loans are a massive burden for people getting the degrees necessary to qualify for a job to become a productive member of society.	1	1	0	0	0	1	1	0	0	1	3.0
2765	We should legalize organ trade	in favor of	we should legalize organ trade because people would benefit by having a better life	0	1	0	0	0	1	0	0	0	0	3.5
