	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
7159	We should protect the European border	in favor of	Only together and with  Frontex we ensure the management of EU borders. Migrants from Africa and Asia will arrive in increasing numbers in the coming years.	0	0	0	0	1	1	0	0	0	0	3.5
2451	We should ban missionary work	against	we should not ban missionary work because otherwise, people would not know what the bible means. they may not ever be exposed to the information at all if there were not missionaries.	0	0	0	0	1	0	0	0	1	0	3.5
1559	We should adopt an austerity regime	in favor of	We should adopt an austerity regime because the debt to gdp ratio threatens the future stability of the country	0	0	0	0	1	1	0	0	0	0	3.5
129	We should adopt a zero-tolerance policy in schools	in favor of	a zero tolerance policy at school is a good idea because children need to be disciplined as it might cut crime in the future.	0	0	1	0	0	1	0	0	0	0	4.0
4090	We should legalize prostitution	against	we should not legalize prostitution why do we have to do this are there any countries now that  made prostitution legal?	0	0	1	0	0	0	0	0	1	0	3.5
4752	Betting and gambling should be legalized in India	against	There is no guarantee that illegal gambling activities will stop.	0	0	1	0	0	0	0	0	0	0	4.0
7228	We should protect the European border	in favor of	Only together and with  Frontex we ensure the management of EU borders. Migrants from Africa and Asia will arrive in increasing numbers in the coming years.	0	0	0	0	1	1	0	0	0	0	3.5
2507	We should ban private military companies	in favor of	Private military companies should be banned as they are not obliged to follow the strict rules of engagement that the military must which results in abuse of civilians.	0	1	1	0	0	1	0	0	1	0	3.0
2998	We should ban cosmetic surgery for minors	in favor of	cosmetic surgery for minors is dangerous as they may not be emotionally advanced enough to understand the long term implications and effects.	0	1	0	0	0	1	0	0	0	0	3.0
5559	Foster care brings more harm than good	in favor of	Foster children do not always get proper medical care. Foster kids are covered medically under Medicaid but each year, fewer and fewer healthcare providers accept Medicaid.	0	0	0	0	0	1	0	0	0	0	4.0
7232	We should protect the European border.	in favor of	Frontex is the way to protect the European border. It should completely take over every border, land, sea, and air. Otherwise, it will just take over all the good personnel of a member state, causing even more problems at the border.	0	0	0	0	1	1	0	0	0	0	3.5
4236	We should ban the Church of Scientology	in favor of	the church of scientology is a dangerous sect we shall not allow anymore	0	0	0	0	0	1	0	0	0	0	4.0
120	We should abolish the three-strikes laws	against	we need the three strikes as a deterrent	0	0	1	0	1	1	0	0	0	0	3.5
6174	Surrogacy should be banned	in favor of	Surrogacy should be banned as there are many children and babies who need adopting and that would be a better way for childless couples to have families.	0	1	1	0	0	0	0	0	0	0	3.0
6367	The vow of celibacy should be abandoned	in favor of	the catholic church is suffering and churches closing due to the lack of priests.  many men choose to leave the priesthood because they want to marry.  ending the vow of celibacy would help end this problem	0	0	0	0	1	0	0	0	1	0	3.5
1279	We should stop the development of autonomous cars	against	autonomous cars would help the elderly.	0	1	1	0	0	1	0	0	0	0	3.0
6768	Payday loans should be banned	in favor of	payday loans creates bad habits and promote irresponsibility	0	1	1	0	1	1	0	0	0	0	3.0
6764	Payday loans should be banned	in favor of	this type of loans is not allowed by state law or because the lenders decided not to do business on the interest rate and the allowable installments in those states.	0	0	1	0	0	0	0	0	0	0	4.0
5835	We should abandon television	in favor of	television encourages people to be lazy and as a consequence they put on weight.	0	0	1	0	0	1	0	0	0	0	4.0
3111	We should adopt a zero-tolerance policy in schools	in favor of	this would ensure everyone got punished if they broke a rule	0	1	1	0	0	0	0	0	0	0	3.0
6043	Surrogacy should be banned	in favor of	surrogacy is a unnatural way of reproducing and should be banned.	0	1	1	0	0	0	0	0	1	0	3.0
7234	We should support Frontex.	in favor of	 The EU needs a robust Frontex Agency with the caveat that Frontex missions must report to the member states on whose territories they operate.	0	1	1	0	1	1	0	0	0	0	3.0
6614	Intelligence tests bring more harm than good	in favor of	intelligence tests bring more harm than good because it will make people feel dumb if they get a low score	0	0	1	0	0	1	0	0	0	0	4.0
5003	The EU should immediately end the refugee deal with Turkey.	against	Without the refugee deal, the migrants will return to invade us. 	0	1	0	0	0	1	0	0	0	0	3.0
3570	We should abolish the right to keep and bear arms	against	abolishing the right to keep and bear arms would put all innocent people at risk because people who want to kill will find a way to do so and innocent people will be defenseless	0	1	0	0	1	1	0	0	0	0	3.0
965	We should prohibit school prayer	against	the basic message in prayer is universal, encouraging people to be considerate and love one another - this is a basic message for every child in school, irrespective of their religion, and should be encouraged.	0	1	1	0	1	0	0	0	1	0	3.0
4173	We should legalize cannabis	in favor of	cannabis has medical benefits that could be used to give relief to people with chronic illnesses.	0	0	0	0	0	1	0	0	0	0	4.0
6818	Entrapment should be legalized	in favor of	entrapment could help put criminals behind bars.	0	0	0	0	0	1	0	0	0	0	4.0
971	We should ban human cloning	against	cloning of organs can and will save many lives, people who need organ transplants could be saved by cloning organs for them rather than waiting for others to die, cloned limbs would also help disabled people.	0	1	0	0	0	1	0	0	0	0	3.0
5217	Humanitarian organizations should be financially responsible in relation to illegal immigration.	in favor of	A humanitarian association that helps a migrant to enter the EU illegally should also be dragged in front of the court for not taking the illegals to the closest safe port. In 90% of the cases, the closest port lies in Africa. 	0	1	1	0	0	1	0	0	0	0	3.0
4378	We should abolish the three-strikes laws	against	the three-strikes laws helps deter people from committing further crimes	0	0	1	0	1	1	0	0	0	0	3.5
6165	Homeopathy brings more harm than good	in favor of	homeopathy can lead people to use herbal remedies and not seek help for bigger issues which can have devestating consequences.	0	0	0	0	0	1	0	0	0	0	4.0
5534	Assisted suicide should be a criminal offence	in favor of	killing another person is wrong and should be banned	0	1	1	0	0	1	0	0	0	0	3.0
5615	Surrogacy should be banned	against	women that are capable of giving birth can help those women who are not	0	1	0	0	0	0	0	0	0	0	3.0
5786	Foster care brings more harm than good	against	foster care do not bring more harm than good because there are many trusted institutions that are taking care people more properly especially the older ones.	0	1	1	0	0	1	0	0	0	0	3.0
7341	We should prevent the disorderly expansion of capital.	in favor of	Capital cannot be allowed to take advantage of the power of science and technology to form a monopoly in this particular field, allowing millions of hawkers to have their rice bowls taken away.	0	0	0	0	0	1	0	0	0	0	4.0
859	We should cancel pride parades	in favor of	pride parades have now grown to the point where they are increasingly difficult to police and the scale of the events now need to be looked at to ensure the safety of all participants.	0	0	0	0	0	1	0	0	0	0	4.0
6149	Payday loans should be banned	against	payday loans are a life saver for many people who need to make that bill payment on time.	0	1	0	0	0	1	0	0	0	0	3.0
7174	We should stop immigration.	in favor of	The organization of mass migration is a heinous crime. No more immigration from non-European or non-first-world countries.	0	0	0	0	0	1	0	0	0	0	4.0
3135	We should ban the Church of Scientology	against	like other churches, the church of scientology needs to be protected via the separation of church and state.	0	0	1	0	0	0	0	0	1	0	3.5
576	We should cancel pride parades	in favor of	pride parades can cause increased tensions which requires more police protection.  this can also cause fighting to break out.	0	0	0	0	0	1	0	0	0	0	4.0
1549	We should limit judicial activism	in favor of	we should limit judicial activism so that we do not depart from the constitution.	0	0	1	0	0	0	0	0	1	0	3.5
6076	Assisted suicide should be a criminal offence	in favor of	assisted suicide should be a criminal offence because it does not allow a person to die a natural death.	0	0	1	0	0	0	0	0	1	0	3.5
5388	Surrogacy should be banned	in favor of	a woman giving birth to someone else's child will cause that child to grow up and not understand who their mother is.   it can lead to major depression and a very unhealthy lifestyle.	0	0	0	0	0	1	0	0	0	0	4.0
537	We should adopt a zero-tolerance policy in schools	in favor of	all schools should adopt a zero-tolerance policy as kids need to know they can not act inappropriately at any given moment when in school.	0	0	1	0	0	0	0	0	1	0	3.5
2756	We should legalize cannabis	in favor of	we should legalize cannabis for best healthy of body	0	0	0	0	0	1	0	0	0	0	4.0
2749	We should legalize organ trade	in favor of	we should legalize organ trade because it will be better monitored than having organs being sold on the black market	0	0	1	0	1	1	0	0	0	0	3.5
3837	We should subsidize space exploration	against	we just don't have enough excess funds yo support this type of exploration.	0	0	0	0	0	1	0	0	0	0	4.0
3593	We should abolish the Olympic Games	in favor of	the olympic games are a huge waste of money to the host countries. they spend large amounts of money to build places that are never used again.	0	1	0	0	1	1	0	0	0	0	3.0
