	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
6672	Holocaust denial should be a criminal offence	in favor of	The consequences of denying the horrors of the Holocaust are too dangerous to allow.	0	1	0	0	0	1	0	0	0	0	1.0
4343	We should ban missionary work	against	We should not ban missionary work because some countries do need help in term of educations, health and spiritual needs.	1	1	0	0	0	1	0	0	1	1	1.0
4177	We should adopt a zero-tolerance policy in schools	against	being too harsh creates a negative environment which is bad for children so there should be some flexibility to avoid a zero-tolerance policy in schools.	0	1	0	0	0	1	0	0	0	1	1.0
1599	We should abolish safe spaces	in favor of	we should abolish safe spaces because they take up too much room that could be used for more pressing matters.	0	1	1	0	0	0	0	0	0	1	1.0
3240	We should subsidize journalism	against	we should not subsidize journalism because it acts to protect poorly run and inefficent media companies from normal market forces	1	1	0	0	0	0	0	0	0	1	1.0
1153	We should subsidize embryonic stem cell research	against	stem cell research is the beginning of wanting to do more and more things we shouldn't be messing with and it should be stopped now before it goes any further	0	1	1	0	0	0	0	0	1	1	1.0
1665	We should limit judicial activism	against	judicial activism can give proper justice to those when the law isn't completely clear	0	1	0	0	0	1	0	0	0	1	1.0
4724	We can rely on Cryptocurrencies like Bitcoins	against	Ransomware hackers demanded their payment through bitcoins, because it protects identity of the person in financial transactions.	0	1	0	0	0	1	0	0	0	0	1.0
6724	Foster care brings more harm than good	in favor of	foster care damages a child growing up.   not having the love from the birth mother and father will cause a child to grow up depressed.	0	1	0	0	0	1	0	0	0	0	1.0
5518	Social media brings more harm than good	against	social media is used to collect money for the needy, connect friends, and organize group events.	1	1	0	0	1	1	1	0	0	0	1.0
6578	The vow of celibacy should be abandoned	against	the vow of celibacy when used honestly means more focus on the flock than the priest's own family so should be kept.	1	1	0	0	0	0	1	0	1	0	1.0
4655	Social media is making us less social	against	During the covid pandemic time, social media helped people in maintaining their social life.Social media made it possible to stay connected with friends and loved ones all the time. We can easily know what is happening in their lives. It allowed us to communicate with multiple people at the same time by sharing posts.	0	1	0	1	0	1	0	1	0	0	1.0
2263	We should subsidize Wikipedia	against	If Wikipedia were subsidized it would be less objective by being accountable to a single funding source.	1	1	1	0	0	1	1	0	0	1	1.0
6948	Indian government should increase the minimum legal age of marriage for girls from 18 to 21 years	in favor of	Teenage pregnancies increase the risk of high blood pressure, anemia, and several other health problems. It can also lead to the death of the mother due to pregnancy complications. So, raising the age of marriage for girls can reduce the chance of maternal mortality.	1	1	0	0	0	1	0	0	0	1	1.0
2727	We should ban human cloning	in favor of	contamination can happen very easy, cloning a human with contaminated cells could lead to diseases with no cure being spread worldwide	0	1	0	0	0	1	0	0	0	1	1.0
3357	We should subsidize student loans	in favor of	student loans are a massive burden for people getting the degrees necessary to qualify for a job to become a productive member of society.	1	1	0	0	0	1	1	0	0	1	1.0
5499	Holocaust denial should be a criminal offence	in favor of	any argument that denies proven facts is classed as hate speech, not only is this toxic but it is also a verbal & mental attack, nobody seems to have this issue with the german's, so why is this any different?	0	1	1	0	0	1	0	0	0	1	1.0
1901	We should abolish the right to keep and bear arms	in favor of	there are many people killed every year by guns that were improperly secured	0	1	0	0	0	1	0	0	0	0	1.0
6476	Social media brings more harm than good	against	social media brings more good than harm because users are able to keep in touch with family and friends who do not live close to them.	0	1	0	1	0	1	1	0	0	0	1.0
499	We should limit executive compensation	in favor of	excessive wages damage company profitabity and is an abuse of the shareholders	1	1	0	0	1	1	0	0	0	0	1.0
6381	The vow of celibacy should be abandoned	in favor of	this would allow religious people to have families and relationships.	0	1	0	0	0	0	0	0	0	0	1.0
2831	We should abolish the right to keep and bear arms	against	the right to keep and bear arms is an american constitutional right to protect one's self and family and this right should not be violated.	0	1	1	0	0	1	1	0	0	0	1.0
1235	We should ban missionary work	against	missionary work allows volunteers to do productive work in a foreign country	1	1	0	0	0	0	0	1	0	1	1.0
4690	College education should be free for everyone	in favor of	When college education is free, the number of graduates will drastically increase. At present, many people do not have access to higher education. So many students are not joining colleges due to the financial status of their parents. Free education will be very helpful for them.	1	1	0	0	0	1	0	0	0	1	1.0
4860	The EU needs strong advertising and recruitment strategies for students and qualified employees	in favor of	The EU should attract the world's most talented and most entrepreneurial. There was an attempt to reform the blue card directive by the Junker commission in order to create a new streamlined EU-wide visa category, similar to the short-lived Schengen visa. The holder of the new blue-card-like visa would have the entire EU labor market at their disposal. 	1	1	0	0	1	1	0	0	0	0	1.0
2197	We should ban algorithmic trading	in favor of	there is a possibility that the servers could be hacked and alter algorithmic programming, which would cause widespread panic	0	1	0	0	0	1	0	0	0	1	1.0
5936	Social media brings more harm than good	in favor of	social media brings more harm than good because it allows bullying and online harrassment to take place completely anonymously	0	1	1	0	0	1	0	0	0	0	1.0
1760	We should subsidize student loans	in favor of	student loans is a help for those who do not have resources	1	1	0	0	0	1	0	0	0	1	1.0
3561	We should adopt a zero-tolerance policy in schools	in favor of	being permissive of disruptive behavior is unfair to well-behaved students.	0	1	1	0	0	1	0	0	0	1	1.0
955	We should ban algorithmic trading	against	algorithmic trading can do a job that humans are not able to do	1	1	0	0	0	0	0	0	0	0	1.0
1182	We should legalize prostitution	against	when prostitution moves into a neighborhood, so do drugs and violence	0	1	1	0	0	1	0	0	1	0	1.0
304	We should ban cosmetic surgery for minors	against	minors should be allowed plastic surgery, so long as they get consent from their parents and the plastic surgeon.	0	1	0	0	0	1	1	0	0	1	1.0
6086	Payday loans should be banned	against	given proper regulation, payday loans can offer a useful way for people to ease financial strain.	1	1	0	0	1	1	1	0	0	0	1.0
5036	We need a common EU TV channel free of charge for people in all Member States	in favor of	The language barrier and a weak influence on local thinking, allow local propaganda to pass on distorted and untrue information about what is happening in the EU to their citizens. Local governments have easy work to appropriate the positive things that the EU has achieved and, conversely, seduce its own failure on 'European bureaucracy'.	0	1	0	0	1	0	0	0	0	1	1.0
7211	We should stop the mass migration from Africa and the Middle East	in favor of	Illegal mass migration is a tragedy. Those who organize and direct mass migration are guilty of a crime against Humanity. Soros and Lukashenka are prime examples of such criminals. 	0	1	0	0	0	1	0	0	0	1	1.0
463	We should adopt atheism	against	many people use religion to connect with their family as well as loved ones that are no longer alive - losing this comforting connection would be devastating for some.	0	1	1	1	0	0	1	0	1	0	1.0
5314	Asylum seekers should only be able to file asylum applications from their home or neighboring country.	in favor of	If asylum applications are filed from abroad the humanitarian crisis in the Mediterranean sea is ended.	0	1	0	0	0	1	0	0	0	1	1.0
5283	The European Union has no other choice than to reject all immigration, except for workers they need.	in favor of	The EU is not responsible for the entire World.	0	1	1	0	0	1	1	0	0	0	1.0
6869	Homeschooling should be banned	in favor of	there is little oversight into how the parents teach their children & it should be banned	0	1	1	0	1	0	0	0	0	1	1.0
3912	We should abolish the three-strikes laws	in favor of	the three-strikes laws prevent rehabilitation for those who have committed minor offensives such as substance abuse treatment that can prevent future criminal acts.	0	1	0	0	0	1	0	0	0	1	1.0
